0.8045404208194906
0.8006644518272426
0.8062015503875969
0.8056478405315615
0.7990033222591362
0.7934662236987818
0.8039867109634552
0.7940199335548173
0.8028792912513842
0.8023255813953488
0.8017718715393134
0.805094130675526
0.801218161683278
0.8062015503875969
0.7995570321151716
0.8045404208194906
0.7934662236987818
0.8034330011074197
0.8167220376522702
0.7990033222591362
0.8078626799557033
0.8039867109634552
0.8034330011074197
0.8039867109634552
0.8111849390919158
0.792358803986711
0.810077519379845
0.8023255813953488
0.7995570321151716
0.810077519379845
0.8062015503875969
0.7929125138427464
0.8034330011074197
0.8023255813953488
0.7962347729789591
0.79125138427464
0.7951273532668881
0.8084163898117387
0.8300110741971207
0.8156146179401993
0.801218161683278
0.7984496124031008
0.7929125138427464
0.8145071982281284
0.8001107419712071
0.7934662236987818
0.8006644518272426
0.8150609080841639
0.7973421926910299
0.8067552602436323
0.7901439645625692
0.8095238095238095
0.8006644518272426
0.8073089700996677
0.7851605758582503
0.7951273532668881
0.8023255813953488
0.8111849390919158
0.8078626799557033
0.8023255813953488
0.7918050941306756
0.8106312292358804
0.8145071982281284
0.7929125138427464
0.7951273532668881
0.8006644518272426
0.8045404208194906
0.8006644518272426
0.7940199335548173
0.8078626799557033
0.8172757475083057
0.8117386489479512
0.8073089700996677
0.8106312292358804
0.7906976744186046
0.7973421926910299
0.7967884828349945
0.8073089700996677
0.8078626799557033
0.7951273532668881
0.8023255813953488
0.7901439645625692
0.8017718715393134
0.79125138427464
0.810077519379845
0.8001107419712071
0.8067552602436323
0.8001107419712071
0.8056478405315615
0.8001107419712071
0.8073089700996677
0.8128460686600222
0.8078626799557033
0.8084163898117387
0.8133997785160576
0.8023255813953488
0.8150609080841639
0.801218161683278
0.7873754152823921
0.7918050941306756
