,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3340.0,0.035,0.6722529745987548,-9.505657969537419,-25.31036356651046,15.804705596973042,0.005,0.9684480785857015,-34.71934970888078,-43.814337784737305,9.094988075856527,0.025,0.7245299240310683,-12.747439822714178,-24.730427414290077,11.982987591575899,0.025,0.48302861135935354,-12.179928074163314,-32.50791964684463,20.327991572681313,117.45383522727273
3341.0,0.025,0.7276101487846737,-12.45597802164835,-15.001589093361387,2.5456110717130365,0.005,0.8403573831249272,-43.05745033692392,-54.070972112493706,11.013521775569785,0.025,0.7338231797549146,-13.056839757361967,-25.46626295213712,12.409423194775155,0.01,0.7120307611840789,-20.79490598784635,-36.253168844037454,15.458262856191105,117.45383522727273
3342.0,0.0625,0.9150008722724399,-4.172780786821688,-13.790095835117398,9.61731504829571,0.02,0.9982997733354819,-14.817983677801305,-23.661534687306155,8.84355100950485,0.035,0.8699630673515627,-9.276617799495824,-34.74286489025761,25.466247090761783,0.0225,0.7017286633338295,-12.74317013805814,-43.82506788912943,31.08189775107129,117.45383522727273
3343.0,0.045,0.9046520030422496,-6.847605426449009,-15.912432974107663,9.064827547658654,0.015,0.9987499079656943,-16.894941852020718,-33.13801526278786,16.243073410767142,0.03,0.8707030422390791,-9.134290409933085,-16.168422063023428,7.034131653090343,0.0125,0.8915431751256027,-19.61540482389087,-59.95526152652512,40.33985670263425,117.45383522727273
3344.0,0.075,0.9638521305630566,-0.35907168748605534,-28.553370343003508,28.194298655517454,0.035,0.9963697950476471,-10.249367824593804,-12.177931130916171,1.928563306322367,0.0625,0.9289286057501411,-1.8294803068810663,-30.798620779535906,28.96914047265484,0.02,0.7391031100125324,-14.914378905351874,-53.22566926623763,38.31129036088576,117.45383522727273
3345.0,0.045,0.9412621203648807,-7.391402769781957,-16.12869035975201,8.737287589970054,0.035,0.9933487843443353,-9.510834794119225,-16.44383389609455,6.932999101975325,0.02,0.6522981682685475,-13.726115497280224,-32.552157781454845,18.82604228417462,0.005,0.7900338344620954,-26.129149020510546,-55.16728515875055,29.038136138240006,117.45383522727273
3346.0,0.09,0.9219249539736907,-0.6193005185555426,-25.10757093949286,24.488270420937315,0.0225,0.9879658080431116,-13.518787910389744,-20.118065095300963,6.5992771849112195,0.0775,0.8940181627940259,-1.8346151299656341,-15.332075360352784,13.49746023038715,0.02,0.8573714243483295,-15.807216225448794,-82.39614405390982,66.58892782846102,117.45383522727273
3347.0,0.05,0.9108999400696469,-5.189565924619876,-52.69272685357852,47.50316092895864,0.0225,0.9958797720993515,-13.498044549726808,-20.60696479067414,7.108920240947333,0.04,0.8385459977450097,-8.21565462031667,-28.499332346525414,20.283677726208744,0.015,0.841649130029343,-16.631844885399566,-36.83546883711842,20.203623951718853,117.45383522727273
3348.0,0.05,0.7002873122224283,-6.285974146089156,-9.37363430597759,3.0876601598884346,0.015,0.9960407591580881,-17.474335491051313,-46.12160790164397,28.647272410592656,0.03,0.5609858046269237,-8.961672333244326,-40.0158154149989,31.05414308175457,0.0375,0.5998025771937131,-8.954967475287436,-21.114121181954406,12.15915370666697,117.45383522727273
3349.0,0.0375,0.6261757058065637,-9.0988191870884,-22.90243854360415,13.803619356515748,0.0075,0.9891597154492079,-24.12802282305718,-36.843133018247606,12.715110195190427,0.025,0.5211335617264529,-11.488066108463848,-16.516113888685812,5.028047780221964,0.025,0.743198960502669,-12.532254761771942,-40.93596007987229,28.403705318100346,117.45383522727273
3350.0,0.03,0.3949716902032382,-11.438119156125271,-34.70265245639133,23.264533300266056,0.005,0.9523559953840692,-31.463926775842467,-49.73488134770797,18.270954571865502,0.025,0.39840219093287715,-12.656958467189988,-35.521758043748044,22.864799576558056,0.0175,0.5545622513624701,-16.135885962487713,-23.45058845990294,7.314702497415226,117.45383522727273
3351.0,0.0325,0.360165516616507,-10.070826432211275,-28.560469558468643,18.48964312625737,0.005,-0.23511085005923485,-47.762020595728146,-58.33083006555873,10.568809469830583,0.03,0.3524125394480124,-10.548718587630008,-22.886498718496565,12.337780130866557,0.015,0.3912605645218902,-18.312328900472174,-41.712661030707345,23.40033213023517,117.45383522727273
3352.0,0.0525,0.510008108459586,-4.648404503317168,-16.57091330783081,11.922508804513644,0.005,-0.10320512636946068,-46.84830722946637,-61.53692168218312,14.688614452716749,0.0475,0.4962200036394864,-4.684338525888872,-22.00774212063781,17.32340359474894,0.015,0.822816569684165,-16.677954656820816,-31.36925269958342,14.691298042762604,117.45383522727273
3353.0,0.0875,0.931695884793343,-0.1683515065522222,-3.99336908502228,3.8250175784700575,0.04,0.9958120294820113,-8.128192310438042,-12.81752459645601,4.689332286017969,0.08,0.8590400046802132,-1.9457036304992201,-51.7392169720203,49.793513341521084,0.025,0.7552548581585282,-13.11502196197949,-30.038261641209107,16.923239679229617,117.45383522727273
