,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3532.0,0.0225,0.5167750970083189,-13.954687513158037,-25.486324296732473,11.531636783574436,0.01,0.7830603218925415,-25.21842132681996,-27.550845744373152,2.3324244175531916,0.0175,0.4025950223416516,-16.428879238407852,-35.182489067326955,18.753609828919103,0.005,0.2025467407340549,-29.98345551109155,-50.86301271455309,20.879557203461545,123.046875
3533.0,0.0175,0.2728685940697043,-16.13088954172087,-23.662148096590947,7.531258554870078,0.01,0.6477810438161237,-24.087802436517563,-36.854891613002614,12.767089176485051,0.015,0.2145542252587316,-16.800866121728276,-42.02724200469757,25.226375882969293,0.005,0.17197583850798848,-32.84779219179263,-44.18886772965615,11.341075537863524,123.046875
3534.0,0.0125,0.2541698845394434,-19.806187285869427,-42.27377870023815,22.46759141436872,0.005,0.5208505670569209,-30.942500115279007,-33.676987141982984,2.7344870267039774,0.0125,0.20155993125766808,-19.94753943426759,-42.09550477209878,22.147965337831188,0.005,-0.05201931910966583,-32.485181071553484,-55.846987095116106,23.36180602356262,123.046875
3535.0,0.015,0.09667220953750526,-19.327094021641873,-54.5086075107983,35.18151348915643,0.005,0.7181173989303448,-30.54323302627636,-52.303067703982066,21.759834677705705,0.0125,-0.0899680821174392,-19.26536009421266,-40.10489735220466,20.839537257992,0.005,0.20297640886568447,-34.484472376895106,-50.714791517899904,16.2303191410048,123.046875
3536.0,0.0125,-0.010030220764584404,-19.169661646350434,-27.572880225944726,8.403218579594292,0.005,0.40893397989765523,-29.005129007061207,-29.02644069694361,0.021311689882402618,0.01,-0.040469040731843674,-20.942741207914857,-34.4708358972421,13.52809468932724,0.005,0.3163355990167636,-35.84737542589001,-52.67429606630198,16.82692064041197,123.046875
3537.0,0.01,0.013418292288903028,-20.808619543412735,-29.93367971257814,9.125060169165405,0.005,-0.2442996326472581,-28.292205779399,-44.59471014677349,16.302504367374485,0.01,0.17270214348206625,-22.125206955323776,-30.93071335274114,8.805506397417364,0.005,0.31310076422209393,-33.28191143726566,-47.398490545511365,14.116579108245702,123.046875
3538.0,0.015,-0.3215954353366892,-18.49521882927281,-29.95515049438532,11.45993166511251,0.0075,-0.6474065514971308,-23.53634984926261,-39.83402766778022,16.29767781851761,0.01,0.3004732468699788,-21.956312313077305,-25.816616723797843,3.8603044107205378,0.005,0.14327041062435683,-37.14169326234274,-69.1731177034871,32.03142444114435,123.046875
3539.0,0.03,-0.11677770306361895,-11.13286629022892,-22.90623851858426,11.77337222835534,0.01,-0.48883811410845945,-21.870744197545825,-25.581192313952805,3.7104481164069796,0.01,0.4580638837864008,-21.779959731748775,-34.456291226401916,12.676331494653141,0.025,0.024921302747164798,-13.848636263205698,-26.861147725954062,13.012511462748364,123.046875
3540.0,0.03,-0.21256661494236198,-10.91733276754146,-28.705758502719142,17.788425735177682,0.01,-0.6743684571474623,-23.07051938358622,-28.723554610556068,5.653035226969848,0.01,0.4373393624376663,-21.274795394986825,-37.86823373856777,16.593438343580942,0.02,0.06570758228113042,-14.450628037448999,-34.48315788038633,20.03252984293733,123.046875
3541.0,0.0275,-0.2748783795367585,-11.651425382721797,-52.80693672671823,41.15551134399643,0.01,-0.6876651898782705,-22.91879975859834,-34.85756221805069,11.938762459452349,0.01,0.41189532230942066,-23.838998423993285,-46.737790243685126,22.89879181969184,0.02,0.028645851177624023,-14.889087685513003,-48.283052921836465,33.39396523632346,123.046875
3542.0,0.015,-0.5315260743720537,-17.175579856569993,-32.36935231108971,15.19377245451972,0.01,-0.827374205061764,-21.902401706617944,-26.675669083975993,4.773267377358049,0.01,0.47015426408808825,-20.83025672339972,-28.394922840794372,7.564666117394651,0.005,-0.1171437613941192,-37.42691955797585,-59.66831795482213,22.24139839684628,123.046875
