,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3744.0,0.0275,0.7755813269090087,-11.897822798679915,-22.03881976241016,10.140996963730245,0.015,0.9938233240558183,-18.923464226614907,-25.780715524324272,6.8572512977093645,0.015,0.38384944679465177,-17.99295331498515,-48.93128493659394,30.93833162160879,0.01,0.6111345924818034,-22.655629242875214,-36.864523255807896,14.208894012932682,206.71875
3745.0,0.02,0.8111354257453212,-14.017797879666393,-42.884522620195355,28.866724740528962,0.01,0.9959250619558898,-20.792370417213935,-26.33632565718436,5.543955239970426,0.0125,0.4107271275678299,-18.812669107955575,-34.80839947131837,15.995730363362792,0.005,0.7360920783194501,-27.11199354184663,-51.29370352423934,24.18170998239271,206.71875
3746.0,0.0525,0.9802661994915403,-5.693312852685157,-11.097216227185626,5.403903374500469,0.03,0.9938766815152912,-11.162149208186726,-24.808703406956454,13.646554198769728,0.035,0.9805735403327978,-9.257963965710852,-12.846534014149091,3.588570048438239,0.01,0.8651496746125207,-20.305131197004496,-35.88041021979234,15.575279022787843,206.71875
3747.0,0.0425,0.9807209119022678,-7.256292228509848,-27.034352198825534,19.778059970315688,0.03,0.9944350150446107,-10.914121581075598,-17.8740254626454,6.959903881569801,0.025,0.9233506119501553,-12.57250175750156,-35.52236017431166,22.9498584168101,0.01,0.7616682393671522,-22.95501168796151,-68.5989760638163,45.643964375854786,206.71875
3748.0,0.035,0.9684655184482187,-9.535772101672205,-30.58026883152599,21.044496729853787,0.025,0.9899866682795985,-11.601856328608438,-20.0994206379524,8.49756430934396,0.0125,0.7695821507396992,-19.865885029235194,-46.15218226165943,26.28629723242424,0.005,0.7185756933149685,-31.56908537001054,-49.16520609196455,17.59612072195401,206.71875
3749.0,0.025,0.9431497053977658,-12.038577456150687,-25.777288167874673,13.738710711723986,0.015,0.9917534665284354,-15.05330181153937,-21.43317441925292,6.379872607713551,0.01,0.6010607226437201,-21.481735688131245,-28.451883053615923,6.970147365484678,0.005,0.5803088455289299,-31.407341873781437,-46.20620792749841,14.798866053716974,206.71875
3750.0,0.0325,0.9341729835181631,-10.349316107198916,-23.66556414715831,13.316248039959394,0.015,0.99404753834222,-17.056284780907607,-35.89235555559208,18.836070774684476,0.02,0.8421424179675512,-14.309590773744409,-24.851129435571416,10.541538661827007,0.01,0.9739474393759056,-20.86240175591115,-26.0258638740155,5.1634621181043485,206.71875
3751.0,0.03,0.9484154146473734,-10.586797755496772,-37.60947914448404,27.02268138898727,0.0125,0.991748225511234,-17.408609304780228,-27.109674065562306,9.701064760782078,0.02,0.900111522837249,-14.237217623351102,-26.15444502704407,11.917227403692968,0.01,0.9855198361868774,-21.02645860327761,-28.635971886045954,7.609513282768344,206.71875
3752.0,0.0275,0.905178871540423,-10.632808630167872,-25.163356628817915,14.530547998650043,0.01,0.9930068641995258,-21.950843612586688,-32.63327383518091,10.68243022259422,0.02,0.8700248442233588,-15.491758067528245,-17.71814386173063,2.226385794202386,0.015,0.9160102571896085,-18.302572552905037,-34.20502918637585,15.902456633470816,206.71875
3753.0,0.03,0.950734441127712,-11.010665230348167,-17.314316416156863,6.303651185808697,0.01,0.9933664031347251,-23.39538835019961,-33.96768772214411,10.572299371944503,0.02,0.9606826503542814,-15.332486571583335,-17.25706013143901,1.924573559855677,0.015,0.9521006372904005,-17.085735479412254,-40.19036456532988,23.104629085917626,206.71875
